24.215	124.415	0.835	3.1
24.215	124.415	139.445	3.1
24.215	126.085	0.835	3.1
24.215	126.085	139.445	3.1
24.215	127.755	0.835	3.1
24.215	127.755	139.445	3.1
24.215	129.425	0.835	3.1
24.215	129.425	139.445	3.1
24.215	131.095	0.835	3.1
24.215	131.095	139.445	3.1
24.215	132.765	0.835	3.1
24.215	132.765	139.445	3.1
24.215	134.435	0.835	3.1
24.215	134.435	139.445	3.1
24.215	136.105	0.835	3.1
24.215	136.105	139.445	3.1
24.215	137.775	0.835	3.1
24.215	137.775	139.445	3.1
24.215	139.445	0.835	3.1
24.215	139.445	139.445	3.1
25.885	0.835	0.835	3.1
25.885	0.835	139.445	3.1
25.885	2.505	0.835	3.1
25.885	2.505	139.445	3.1
25.885	4.175	0.835	3.1
25.885	4.175	139.445	3.1
25.885	5.845	0.835	3.1
25.885	5.845	139.445	3.1
25.885	7.515	0.835	3.1
25.885	7.515	139.445	3.1
25.885	9.185	0.835	3.1
25.885	9.185	139.445	3.1
25.885	10.855	0.835	3.1
25.885	10.855	139.445	3.1
25.885	12.525	0.835	3.1
25.885	12.525	139.445	3.1
25.885	14.195	0.835	3.1
25.885	14.195	139.445	3.1
25.885	15.865	0.835	3.1
25.885	15.865	139.445	3.1
25.885	17.535	0.835	3.1
25.885	17.535	139.445	3.1
25.885	19.205	0.835	3.1
25.885	19.205	139.445	3.1
25.885	20.875	0.835	3.1
25.885	20.875	139.445	3.1
25.885	22.545	0.835	3.1
25.885	22.545	139.445	3.1
25.885	24.215	0.835	3.1
25.885	24.215	139.445	3.1
25.885	25.885	0.835	3.1
25.885	25.885	139.445	3.1
25.885	27.555	0.835	3.1
25.885	27.555	139.445	3.1
25.885	29.225	0.835	3.1
25.885	29.225	139.445	3.1
25.885	30.895	0.835	3.1
25.885	30.895	139.445	3.1
25.885	32.565	0.835	3.1
25.885	32.565	139.445	3.1
25.885	34.235	0.835	3.1
25.885	34.235	139.445	3.1
25.885	35.905	0.835	3.1
25.885	35.905	139.445	3.1
25.885	37.575	0.835	3.1
25.885	37.575	139.445	3.1
25.885	39.245	0.835	3.1
25.885	39.245	139.445	3.1
25.885	40.915	0.835	3.1
25.885	40.915	139.445	3.1
25.885	42.585	0.835	3.1
25.885	42.585	139.445	3.1
25.885	44.255	0.835	3.1
25.885	44.255	139.445	3.1
25.885	45.925	0.835	3.1
25.885	45.925	139.445	3.1
25.885	47.595	0.835	3.1
25.885	47.595	139.445	3.1
25.885	49.265	0.835	3.1
25.885	49.265	139.445	3.1
25.885	50.935	0.835	3.1
25.885	50.935	139.445	3.1
25.885	52.605	0.835	3.1
25.885	52.605	139.445	3.1
25.885	54.275	0.835	3.1
25.885	54.275	139.445	3.1
25.885	55.945	0.835	3.1
25.885	55.945	139.445	3.1
25.885	57.615	0.835	3.1
25.885	57.615	139.445	3.1
25.885	59.285	0.835	3.1
25.885	59.285	139.445	3.1
25.885	60.955	0.835	3.1
25.885	60.955	139.445	3.1
25.885	62.625	0.835	3.1
25.885	62.625	139.445	3.1
25.885	64.295	0.835	3.1
25.885	64.295	139.445	3.1
25.885	65.965	0.835	3.1
25.885	65.965	139.445	3.1
25.885	67.635	0.835	3.1
25.885	67.635	139.445	3.1
25.885	69.305	0.835	3.1
25.885	69.305	139.445	3.1
25.885	70.975	0.835	3.1
25.885	70.975	139.445	3.1
25.885	72.645	0.835	3.1
25.885	72.645	139.445	3.1
25.885	74.315	0.835	3.1
25.885	74.315	139.445	3.1
25.885	75.985	0.835	3.1
25.885	75.985	139.445	3.1
25.885	77.655	0.835	3.1
25.885	77.655	139.445	3.1
25.885	79.325	0.835	3.1
25.885	79.325	139.445	3.1
25.885	80.995	0.835	3.1
25.885	80.995	139.445	3.1
25.885	82.665	0.835	3.1
25.885	82.665	139.445	3.1
25.885	84.335	0.835	3.1
25.885	84.335	139.445	3.1
25.885	86.005	0.835	3.1
25.885	86.005	139.445	3.1
25.885	87.675	0.835	3.1
25.885	87.675	139.445	3.1
25.885	89.345	0.835	3.1
25.885	89.345	139.445	3.1
25.885	91.015	0.835	3.1
25.885	91.015	139.445	3.1
25.885	92.685	0.835	3.1
25.885	92.685	139.445	3.1
25.885	94.355	0.835	3.1
25.885	94.355	139.445	3.1
25.885	96.025	0.835	3.1
25.885	96.025	139.445	3.1
25.885	97.695	0.835	3.1
25.885	97.695	139.445	3.1
25.885	99.365	0.835	3.1
25.885	99.365	139.445	3.1
25.885	101.035	0.835	3.1
25.885	101.035	139.445	3.1
25.885	102.705	0.835	3.1
25.885	102.705	139.445	3.1
25.885	104.375	0.835	3.1
25.885	104.375	139.445	3.1
25.885	106.045	0.835	3.1
25.885	106.045	139.445	3.1
25.885	107.715	0.835	3.1
25.885	107.715	139.445	3.1
25.885	109.385	0.835	3.1
25.885	109.385	139.445	3.1
25.885	111.055	0.835	3.1
25.885	111.055	139.445	3.1
25.885	112.725	0.835	3.1
25.885	112.725	139.445	3.1
25.885	114.395	0.835	3.1
25.885	114.395	139.445	3.1
25.885	116.065	0.835	3.1
25.885	116.065	139.445	3.1
25.885	117.735	0.835	3.1
25.885	117.735	139.445	3.1
25.885	119.405	0.835	3.1
25.885	119.405	139.445	3.1
25.885	121.075	0.835	3.1
25.885	121.075	139.445	3.1
25.885	122.745	0.835	3.1
25.885	122.745	139.445	3.1
25.885	124.415	0.835	3.1
25.885	124.415	139.445	3.1
25.885	126.085	0.835	3.1
25.885	126.085	139.445	3.1
25.885	127.755	0.835	3.1
25.885	127.755	139.445	3.1
25.885	129.425	0.835	3.1
25.885	129.425	139.445	3.1
25.885	131.095	0.835	3.1
25.885	131.095	139.445	3.1
25.885	132.765	0.835	3.1
25.885	132.765	139.445	3.1
25.885	134.435	0.835	3.1
25.885	134.435	139.445	3.1
25.885	136.105	0.835	3.1
25.885	136.105	139.445	3.1
25.885	137.775	0.835	3.1
25.885	137.775	139.445	3.1
25.885	139.445	0.835	3.1
25.885	139.445	139.445	3.1
27.555	0.835	0.835	3.1
27.555	0.835	139.445	3.1
27.555	2.505	0.835	3.1
27.555	2.505	139.445	3.1
27.555	4.175	0.835	3.1
27.555	4.175	139.445	3.1
27.555	5.845	0.835	3.1
27.555	5.845	139.445	3.1
27.555	7.515	0.835	3.1
27.555	7.515	139.445	3.1
27.555	9.185	0.835	3.1
27.555	9.185	139.445	3.1
27.555	10.855	0.835	3.1
27.555	10.855	139.445	3.1
27.555	12.525	0.835	3.1
27.555	12.525	139.445	3.1
27.555	14.195	0.835	3.1
27.555	14.195	139.445	3.1
27.555	15.865	0.835	3.1
27.555	15.865	139.445	3.1
27.555	17.535	0.835	3.1
27.555	17.535	139.445	3.1
27.555	19.205	0.835	3.1
27.555	19.205	139.445	3.1
27.555	20.875	0.835	3.1
27.555	20.875	139.445	3.1
27.555	22.545	0.835	3.1
27.555	22.545	139.445	3.1
27.555	24.215	0.835	3.1
27.555	24.215	139.445	3.1
27.555	25.885	0.835	3.1
27.555	25.885	139.445	3.1
27.555	27.555	0.835	3.1
27.555	27.555	139.445	3.1
27.555	29.225	0.835	3.1
27.555	29.225	139.445	3.1
27.555	30.895	0.835	3.1
27.555	30.895	139.445	3.1
27.555	32.565	0.835	3.1
27.555	32.565	139.445	3.1
27.555	34.235	0.835	3.1
27.555	34.235	139.445	3.1
27.555	35.905	0.835	3.1
27.555	35.905	139.445	3.1
27.555	37.575	0.835	3.1
27.555	37.575	139.445	3.1
27.555	39.245	0.835	3.1
27.555	39.245	139.445	3.1
27.555	40.915	0.835	3.1
27.555	40.915	139.445	3.1
27.555	42.585	0.835	3.1
27.555	42.585	139.445	3.1
27.555	44.255	0.835	3.1
27.555	44.255	139.445	3.1
27.555	45.925	0.835	3.1
27.555	45.925	139.445	3.1
27.555	47.595	0.835	3.1
27.555	47.595	139.445	3.1
27.555	49.265	0.835	3.1
27.555	49.265	139.445	3.1
27.555	50.935	0.835	3.1
27.555	50.935	139.445	3.1
27.555	52.605	0.835	3.1
27.555	52.605	139.445	3.1
27.555	54.275	0.835	3.1
27.555	54.275	139.445	3.1
27.555	55.945	0.835	3.1
27.555	55.945	139.445	3.1
27.555	57.615	0.835	3.1
27.555	57.615	139.445	3.1
27.555	59.285	0.835	3.1
27.555	59.285	139.445	3.1
27.555	60.955	0.835	3.1
27.555	60.955	139.445	3.1
27.555	62.625	0.835	3.1
27.555	62.625	139.445	3.1
27.555	64.295	0.835	3.1
27.555	64.295	139.445	3.1
27.555	65.965	0.835	3.1
27.555	65.965	139.445	3.1
27.555	67.635	0.835	3.1
27.555	67.635	139.445	3.1
27.555	69.305	0.835	3.1
27.555	69.305	139.445	3.1
27.555	70.975	0.835	3.1
27.555	70.975	139.445	3.1
27.555	72.645	0.835	3.1
27.555	72.645	139.445	3.1
27.555	74.315	0.835	3.1
27.555	74.315	139.445	3.1
27.555	75.985	0.835	3.1
27.555	75.985	139.445	3.1
27.555	77.655	0.835	3.1
27.555	77.655	139.445	3.1
27.555	79.325	0.835	3.1
27.555	79.325	139.445	3.1
27.555	80.995	0.835	3.1
27.555	80.995	139.445	3.1
27.555	82.665	0.835	3.1
27.555	82.665	139.445	3.1
27.555	84.335	0.835	3.1
27.555	84.335	139.445	3.1
27.555	86.005	0.835	3.1
27.555	86.005	139.445	3.1
27.555	87.675	0.835	3.1
27.555	87.675	139.445	3.1
27.555	89.345	0.835	3.1
27.555	89.345	139.445	3.1
27.555	91.015	0.835	3.1
27.555	91.015	139.445	3.1
27.555	92.685	0.835	3.1
27.555	92.685	139.445	3.1
27.555	94.355	0.835	3.1
27.555	94.355	139.445	3.1
27.555	96.025	0.835	3.1
27.555	96.025	139.445	3.1
27.555	97.695	0.835	3.1
27.555	97.695	139.445	3.1
27.555	99.365	0.835	3.1
27.555	99.365	139.445	3.1
27.555	101.035	0.835	3.1
27.555	101.035	139.445	3.1
27.555	102.705	0.835	3.1
27.555	102.705	139.445	3.1
27.555	104.375	0.835	3.1
27.555	104.375	139.445	3.1
27.555	106.045	0.835	3.1
27.555	106.045	139.445	3.1
27.555	107.715	0.835	3.1
27.555	107.715	139.445	3.1
27.555	109.385	0.835	3.1
27.555	109.385	139.445	3.1
27.555	111.055	0.835	3.1
27.555	111.055	139.445	3.1
27.555	112.725	0.835	3.1
27.555	112.725	139.445	3.1
27.555	114.395	0.835	3.1
27.555	114.395	139.445	3.1
27.555	116.065	0.835	3.1
27.555	116.065	139.445	3.1
27.555	117.735	0.835	3.1
27.555	117.735	139.445	3.1
27.555	119.405	0.835	3.1
27.555	119.405	139.445	3.1
27.555	121.075	0.835	3.1
27.555	121.075	139.445	3.1
27.555	122.745	0.835	3.1
27.555	122.745	139.445	3.1
27.555	124.415	0.835	3.1
27.555	124.415	139.445	3.1
27.555	126.085	0.835	3.1
27.555	126.085	139.445	3.1
27.555	127.755	0.835	3.1
27.555	127.755	139.445	3.1
27.555	129.425	0.835	3.1
27.555	129.425	139.445	3.1
27.555	131.095	0.835	3.1
27.555	131.095	139.445	3.1
27.555	132.765	0.835	3.1
27.555	132.765	139.445	3.1
27.555	134.435	0.835	3.1
27.555	134.435	139.445	3.1
27.555	136.105	0.835	3.1
27.555	136.105	139.445	3.1
27.555	137.775	0.835	3.1
27.555	137.775	139.445	3.1
27.555	139.445	0.835	3.1
27.555	139.445	139.445	3.1
29.225	0.835	0.835	3.1
29.225	0.835	139.445	3.1
29.225	2.505	0.835	3.1
29.225	2.505	139.445	3.1
29.225	4.175	0.835	3.1
29.225	4.175	139.445	3.1
29.225	5.845	0.835	3.1
29.225	5.845	139.445	3.1
29.225	7.515	0.835	3.1
29.225	7.515	139.445	3.1
29.225	9.185	0.835	3.1
29.225	9.185	139.445	3.1
29.225	10.855	0.835	3.1
29.225	10.855	139.445	3.1
29.225	12.525	0.835	3.1
29.225	12.525	139.445	3.1
29.225	14.195	0.835	3.1
29.225	14.195	139.445	3.1
29.225	15.865	0.835	3.1
29.225	15.865	139.445	3.1
29.225	17.535	0.835	3.1
29.225	17.535	139.445	3.1
29.225	19.205	0.835	3.1
29.225	19.205	139.445	3.1
29.225	20.875	0.835	3.1
29.225	20.875	139.445	3.1
29.225	22.545	0.835	3.1
29.225	22.545	139.445	3.1
29.225	24.215	0.835	3.1
29.225	24.215	139.445	3.1
29.225	25.885	0.835	3.1
29.225	25.885	139.445	3.1
29.225	27.555	0.835	3.1
29.225	27.555	139.445	3.1
29.225	29.225	0.835	3.1
29.225	29.225	139.445	3.1
29.225	30.895	0.835	3.1
29.225	30.895	139.445	3.1
29.225	32.565	0.835	3.1
29.225	32.565	139.445	3.1
29.225	34.235	0.835	3.1
29.225	34.235	139.445	3.1
29.225	35.905	0.835	3.1
29.225	35.905	139.445	3.1
29.225	37.575	0.835	3.1
29.225	37.575	139.445	3.1
29.225	39.245	0.835	3.1
29.225	39.245	139.445	3.1
29.225	40.915	0.835	3.1
29.225	40.915	139.445	3.1
29.225	42.585	0.835	3.1
29.225	42.585	139.445	3.1
29.225	44.255	0.835	3.1
29.225	44.255	139.445	3.1
29.225	45.925	0.835	3.1
29.225	45.925	139.445	3.1
29.225	47.595	0.835	3.1
29.225	47.595	139.445	3.1
29.225	49.265	0.835	3.1
29.225	49.265	139.445	3.1
29.225	50.935	0.835	3.1
29.225	50.935	139.445	3.1
29.225	52.605	0.835	3.1
29.225	52.605	139.445	3.1
29.225	54.275	0.835	3.1
29.225	54.275	139.445	3.1
29.225	55.945	0.835	3.1
29.225	55.945	139.445	3.1
29.225	57.615	0.835	3.1
29.225	57.615	139.445	3.1
29.225	59.285	0.835	3.1
29.225	59.285	139.445	3.1
29.225	60.955	0.835	3.1
29.225	60.955	139.445	3.1
29.225	62.625	0.835	3.1
29.225	62.625	139.445	3.1
29.225	64.295	0.835	3.1
29.225	64.295	139.445	3.1
29.225	65.965	0.835	3.1
29.225	65.965	139.445	3.1
29.225	67.635	0.835	3.1
29.225	67.635	139.445	3.1
29.225	69.305	0.835	3.1
29.225	69.305	139.445	3.1
29.225	70.975	0.835	3.1
29.225	70.975	139.445	3.1
29.225	72.645	0.835	3.1
29.225	72.645	139.445	3.1
29.225	74.315	0.835	3.1
29.225	74.315	139.445	3.1
29.225	75.985	0.835	3.1
29.225	75.985	139.445	3.1
29.225	77.655	0.835	3.1
29.225	77.655	139.445	3.1
29.225	79.325	0.835	3.1
29.225	79.325	139.445	3.1
29.225	80.995	0.835	3.1
29.225	80.995	139.445	3.1
29.225	82.665	0.835	3.1
29.225	82.665	139.445	3.1
29.225	84.335	0.835	3.1
29.225	84.335	139.445	3.1
29.225	86.005	0.835	3.1
29.225	86.005	139.445	3.1
29.225	87.675	0.835	3.1
29.225	87.675	139.445	3.1
29.225	89.345	0.835	3.1
29.225	89.345	139.445	3.1
29.225	91.015	0.835	3.1
29.225	91.015	139.445	3.1
29.225	92.685	0.835	3.1
29.225	92.685	139.445	3.1
29.225	94.355	0.835	3.1
29.225	94.355	139.445	3.1
29.225	96.025	0.835	3.1
29.225	96.025	139.445	3.1
29.225	97.695	0.835	3.1
29.225	97.695	139.445	3.1
29.225	99.365	0.835	3.1
29.225	99.365	139.445	3.1
29.225	101.035	0.835	3.1
29.225	101.035	139.445	3.1
29.225	102.705	0.835	3.1
29.225	102.705	139.445	3.1
29.225	104.375	0.835	3.1
29.225	104.375	139.445	3.1
29.225	106.045	0.835	3.1
29.225	106.045	139.445	3.1
29.225	107.715	0.835	3.1
29.225	107.715	139.445	3.1
29.225	109.385	0.835	3.1
29.225	109.385	139.445	3.1
29.225	111.055	0.835	3.1
29.225	111.055	139.445	3.1
29.225	112.725	0.835	3.1
29.225	112.725	139.445	3.1
29.225	114.395	0.835	3.1
29.225	114.395	139.445	3.1
29.225	116.065	0.835	3.1
29.225	116.065	139.445	3.1
29.225	117.735	0.835	3.1
29.225	117.735	139.445	3.1
29.225	119.405	0.835	3.1
29.225	119.405	139.445	3.1
29.225	121.075	0.835	3.1
29.225	121.075	139.445	3.1
29.225	122.745	0.835	3.1
29.225	122.745	139.445	3.1
29.225	124.415	0.835	3.1
29.225	124.415	139.445	3.1
29.225	126.085	0.835	3.1
29.225	126.085	139.445	3.1
29.225	127.755	0.835	3.1
29.225	127.755	139.445	3.1
29.225	129.425	0.835	3.1
29.225	129.425	139.445	3.1
29.225	131.095	0.835	3.1
29.225	131.095	139.445	3.1
29.225	132.765	0.835	3.1
29.225	132.765	139.445	3.1
29.225	134.435	0.835	3.1
29.225	134.435	139.445	3.1
29.225	136.105	0.835	3.1
29.225	136.105	139.445	3.1
29.225	137.775	0.835	3.1
29.225	137.775	139.445	3.1
29.225	139.445	0.835	3.1
29.225	139.445	139.445	3.1
30.895	0.835	0.835	3.1
30.895	0.835	139.445	3.1
30.895	2.505	0.835	3.1
30.895	2.505	139.445	3.1
30.895	4.175	0.835	3.1
30.895	4.175	139.445	3.1
30.895	5.845	0.835	3.1
30.895	5.845	139.445	3.1
30.895	7.515	0.835	3.1
30.895	7.515	139.445	3.1
30.895	9.185	0.835	3.1
30.895	9.185	139.445	3.1
30.895	10.855	0.835	3.1
30.895	10.855	139.445	3.1
30.895	12.525	0.835	3.1
30.895	12.525	139.445	3.1
30.895	14.195	0.835	3.1
30.895	14.195	139.445	3.1
30.895	15.865	0.835	3.1
30.895	15.865	139.445	3.1
30.895	17.535	0.835	3.1
30.895	17.535	139.445	3.1
30.895	19.205	0.835	3.1
30.895	19.205	139.445	3.1
30.895	20.875	0.835	3.1
30.895	20.875	139.445	3.1
30.895	22.545	0.835	3.1
30.895	22.545	139.445	3.1
30.895	24.215	0.835	3.1
30.895	24.215	139.445	3.1
30.895	25.885	0.835	3.1
30.895	25.885	139.445	3.1
30.895	27.555	0.835	3.1
30.895	27.555	139.445	3.1
30.895	29.225	0.835	3.1
30.895	29.225	139.445	3.1
30.895	30.895	0.835	3.1
30.895	30.895	139.445	3.1
30.895	32.565	0.835	3.1
30.895	32.565	139.445	3.1
30.895	34.235	0.835	3.1
30.895	34.235	139.445	3.1
30.895	35.905	0.835	3.1
30.895	35.905	139.445	3.1
30.895	37.575	0.835	3.1
30.895	37.575	139.445	3.1
30.895	39.245	0.835	3.1
30.895	39.245	139.445	3.1
30.895	40.915	0.835	3.1
30.895	40.915	139.445	3.1
30.895	42.585	0.835	3.1
30.895	42.585	139.445	3.1
30.895	44.255	0.835	3.1
30.895	44.255	139.445	3.1
30.895	45.925	0.835	3.1
30.895	45.925	139.445	3.1
30.895	47.595	0.835	3.1
30.895	47.595	139.445	3.1
30.895	49.265	0.835	3.1
30.895	49.265	139.445	3.1
30.895	50.935	0.835	3.1
30.895	50.935	139.445	3.1
30.895	52.605	0.835	3.1
30.895	52.605	139.445	3.1
30.895	54.275	0.835	3.1
30.895	54.275	139.445	3.1
30.895	55.945	0.835	3.1
30.895	55.945	139.445	3.1
30.895	57.615	0.835	3.1
30.895	57.615	139.445	3.1
30.895	59.285	0.835	3.1
30.895	59.285	139.445	3.1
30.895	60.955	0.835	3.1
30.895	60.955	139.445	3.1
30.895	62.625	0.835	3.1
30.895	62.625	139.445	3.1
30.895	64.295	0.835	3.1
30.895	64.295	139.445	3.1
30.895	65.965	0.835	3.1
30.895	65.965	139.445	3.1
30.895	67.635	0.835	3.1
30.895	67.635	139.445	3.1
30.895	69.305	0.835	3.1
30.895	69.305	139.445	3.1
30.895	70.975	0.835	3.1
30.895	70.975	139.445	3.1
30.895	72.645	0.835	3.1
30.895	72.645	139.445	3.1
30.895	74.315	0.835	3.1
30.895	74.315	139.445	3.1
30.895	75.985	0.835	3.1
30.895	75.985	139.445	3.1
30.895	77.655	0.835	3.1
30.895	77.655	139.445	3.1
30.895	79.325	0.835	3.1
30.895	79.325	139.445	3.1
30.895	80.995	0.835	3.1
30.895	80.995	139.445	3.1
30.895	82.665	0.835	3.1
30.895	82.665	139.445	3.1
30.895	84.335	0.835	3.1
30.895	84.335	139.445	3.1
30.895	86.005	0.835	3.1
30.895	86.005	139.445	3.1
30.895	87.675	0.835	3.1
30.895	87.675	139.445	3.1
30.895	89.345	0.835	3.1
30.895	89.345	139.445	3.1
30.895	91.015	0.835	3.1
30.895	91.015	139.445	3.1
30.895	92.685	0.835	3.1
30.895	92.685	139.445	3.1
30.895	94.355	0.835	3.1
30.895	94.355	139.445	3.1
30.895	96.025	0.835	3.1
30.895	96.025	139.445	3.1
30.895	97.695	0.835	3.1
30.895	97.695	139.445	3.1
30.895	99.365	0.835	3.1
30.895	99.365	139.445	3.1
30.895	101.035	0.835	3.1
30.895	101.035	139.445	3.1
30.895	102.705	0.835	3.1
30.895	102.705	139.445	3.1
30.895	104.375	0.835	3.1
30.895	104.375	139.445	3.1
30.895	106.045	0.835	3.1
30.895	106.045	139.445	3.1
30.895	107.715	0.835	3.1
30.895	107.715	139.445	3.1
30.895	109.385	0.835	3.1
30.895	109.385	139.445	3.1
30.895	111.055	0.835	3.1
30.895	111.055	139.445	3.1
30.895	112.725	0.835	3.1
30.895	112.725	139.445	3.1
30.895	114.395	0.835	3.1
30.895	114.395	139.445	3.1
30.895	116.065	0.835	3.1
30.895	116.065	139.445	3.1
30.895	117.735	0.835	3.1
30.895	117.735	139.445	3.1
30.895	119.405	0.835	3.1
30.895	119.405	139.445	3.1
30.895	121.075	0.835	3.1
30.895	121.075	139.445	3.1
30.895	122.745	0.835	3.1
30.895	122.745	139.445	3.1
30.895	124.415	0.835	3.1
30.895	124.415	139.445	3.1
30.895	126.085	0.835	3.1
30.895	126.085	139.445	3.1
30.895	127.755	0.835	3.1
30.895	127.755	139.445	3.1
30.895	129.425	0.835	3.1
30.895	129.425	139.445	3.1
30.895	131.095	0.835	3.1
30.895	131.095	139.445	3.1
30.895	132.765	0.835	3.1
30.895	132.765	139.445	3.1
30.895	134.435	0.835	3.1
30.895	134.435	139.445	3.1
30.895	136.105	0.835	3.1
30.895	136.105	139.445	3.1
30.895	137.775	0.835	3.1
30.895	137.775	139.445	3.1
30.895	139.445	0.835	3.1
30.895	139.445	139.445	3.1
32.565	0.835	0.835	3.1
32.565	0.835	139.445	3.1
32.565	2.505	0.835	3.1
32.565	2.505	139.445	3.1
32.565	4.175	0.835	3.1
32.565	4.175	139.445	3.1
32.565	5.845	0.835	3.1
32.565	5.845	139.445	3.1
32.565	7.515	0.835	3.1
32.565	7.515	139.445	3.1
32.565	9.185	0.835	3.1
32.565	9.185	139.445	3.1
32.565	10.855	0.835	3.1
32.565	10.855	139.445	3.1
32.565	12.525	0.835	3.1
32.565	12.525	139.445	3.1
32.565	14.195	0.835	3.1
32.565	14.195	139.445	3.1
32.565	15.865	0.835	3.1
32.565	15.865	139.445	3.1
32.565	17.535	0.835	3.1
32.565	17.535	139.445	3.1
32.565	19.205	0.835	3.1
32.565	19.205	139.445	3.1
32.565	20.875	0.835	3.1
32.565	20.875	139.445	3.1
32.565	22.545	0.835	3.1
32.565	22.545	139.445	3.1
32.565	24.215	0.835	3.1
32.565	24.215	139.445	3.1
32.565	25.885	0.835	3.1
32.565	25.885	139.445	3.1
32.565	27.555	0.835	3.1
32.565	27.555	139.445	3.1
32.565	29.225	0.835	3.1
32.565	29.225	139.445	3.1
32.565	30.895	0.835	3.1
32.565	30.895	139.445	3.1
32.565	32.565	0.835	3.1
32.565	32.565	139.445	3.1
32.565	34.235	0.835	3.1
32.565	34.235	139.445	3.1
32.565	35.905	0.835	3.1
32.565	35.905	139.445	3.1
32.565	37.575	0.835	3.1
32.565	37.575	139.445	3.1
32.565	39.245	0.835	3.1
32.565	39.245	139.445	3.1
32.565	40.915	0.835	3.1
32.565	40.915	139.445	3.1
32.565	42.585	0.835	3.1
32.565	42.585	139.445	3.1
32.565	44.255	0.835	3.1
32.565	44.255	139.445	3.1
32.565	45.925	0.835	3.1
32.565	45.925	139.445	3.1
32.565	47.595	0.835	3.1
32.565	47.595	139.445	3.1
32.565	49.265	0.835	3.1
32.565	49.265	139.445	3.1
32.565	50.935	0.835	3.1
32.565	50.935	139.445	3.1
32.565	52.605	0.835	3.1
32.565	52.605	139.445	3.1
32.565	54.275	0.835	3.1
32.565	54.275	139.445	3.1
32.565	55.945	0.835	3.1
32.565	55.945	139.445	3.1
32.565	57.615	0.835	3.1
32.565	57.615	139.445	3.1
32.565	59.285	0.835	3.1
32.565	59.285	139.445	3.1
32.565	60.955	0.835	3.1
32.565	60.955	139.445	3.1
32.565	62.625	0.835	3.1
32.565	62.625	139.445	3.1
32.565	64.295	0.835	3.1
32.565	64.295	139.445	3.1
32.565	65.965	0.835	3.1
32.565	65.965	139.445	3.1
32.565	67.635	0.835	3.1
32.565	67.635	139.445	3.1
32.565	69.305	0.835	3.1
32.565	69.305	139.445	3.1
32.565	70.975	0.835	3.1
32.565	70.975	139.445	3.1
32.565	72.645	0.835	3.1
32.565	72.645	139.445	3.1
32.565	74.315	0.835	3.1
32.565	74.315	139.445	3.1
32.565	75.985	0.835	3.1
32.565	75.985	139.445	3.1
32.565	77.655	0.835	3.1
32.565	77.655	139.445	3.1
32.565	79.325	0.835	3.1
32.565	79.325	139.445	3.1
32.565	80.995	0.835	3.1
32.565	80.995	139.445	3.1
32.565	82.665	0.835	3.1
32.565	82.665	139.445	3.1
32.565	84.335	0.835	3.1
32.565	84.335	139.445	3.1
32.565	86.005	0.835	3.1
32.565	86.005	139.445	3.1
32.565	87.675	0.835	3.1
32.565	87.675	139.445	3.1
32.565	89.345	0.835	3.1
32.565	89.345	139.445	3.1
32.565	91.015	0.835	3.1
32.565	91.015	139.445	3.1
32.565	92.685	0.835	3.1
32.565	92.685	139.445	3.1
32.565	94.355	0.835	3.1
32.565	94.355	139.445	3.1
32.565	96.025	0.835	3.1
32.565	96.025	139.445	3.1
32.565	97.695	0.835	3.1
32.565	97.695	139.445	3.1
32.565	99.365	0.835	3.1
32.565	99.365	139.445	3.1
32.565	101.035	0.835	3.1
32.565	101.035	139.445	3.1
32.565	102.705	0.835	3.1
32.565	102.705	139.445	3.1
32.565	104.375	0.835	3.1
32.565	104.375	139.445	3.1
32.565	106.045	0.835	3.1
32.565	106.045	139.445	3.1
32.565	107.715	0.835	3.1
32.565	107.715	139.445	3.1
32.565	109.385	0.835	3.1
32.565	109.385	139.445	3.1
32.565	111.055	0.835	3.1
32.565	111.055	139.445	3.1
32.565	112.725	0.835	3.1
32.565	112.725	139.445	3.1
32.565	114.395	0.835	3.1
32.565	114.395	139.445	3.1
32.565	116.065	0.835	3.1
32.565	116.065	139.445	3.1
32.565	117.735	0.835	3.1
32.565	117.735	139.445	3.1
32.565	119.405	0.835	3.1
32.565	119.405	139.445	3.1
32.565	121.075	0.835	3.1
32.565	121.075	139.445	3.1
32.565	122.745	0.835	3.1
32.565	122.745	139.445	3.1
32.565	124.415	0.835	3.1
32.565	124.415	139.445	3.1
32.565	126.085	0.835	3.1
32.565	126.085	139.445	3.1
32.565	127.755	0.835	3.1
32.565	127.755	139.445	3.1
32.565	129.425	0.835	3.1
32.565	129.425	139.445	3.1
32.565	131.095	0.835	3.1
32.565	131.095	139.445	3.1
32.565	132.765	0.835	3.1
32.565	132.765	139.445	3.1
32.565	134.435	0.835	3.1
32.565	134.435	139.445	3.1
32.565	136.105	0.835	3.1
32.565	136.105	139.445	3.1
32.565	137.775	0.835	3.1
32.565	137.775	139.445	3.1
32.565	139.445	0.835	3.1
32.565	139.445	139.445	3.1
34.235	0.835	0.835	3.1
34.235	0.835	139.445	3.1
34.235	2.505	0.835	3.1
34.235	2.505	139.445	3.1
34.235	4.175	0.835	3.1
34.235	4.175	139.445	3.1
34.235	5.845	0.835	3.1
34.235	5.845	139.445	3.1
34.235	7.515	0.835	3.1
34.235	7.515	139.445	3.1
34.235	9.185	0.835	3.1
34.235	9.185	139.445	3.1
34.235	10.855	0.835	3.1
34.235	10.855	139.445	3.1
34.235	12.525	0.835	3.1
